codigo_valor,Nombre,Valor,Year,Indicador,lau_id
28037_2.310_2017,Cenicientos,,2017,2.310,28037
28039_2.310_2017,Cervera de Buitrago,,2017,2.310,28039
28055_2.310_2017,Estremera,,2017,2.310,28055
28056_2.310_2017,Fresnedillas de la Oliva,,2017,2.310,28056
28060_2.310_2017,Fuentidueña de Tajo,,2017,2.310,28060
28062_2.310_2017,Garganta de los Montes,,2017,2.310,28062
28063_2.310_2017,Gargantilla del Lozoya y Pinilla de Buitrago,,2017,2.310,28063
28064_2.310_2017,Gascones,,2017,2.310,28064
28069_2.310_2017,Hiruela (La),,2017,2.310,28069
28070_2.310_2017,Horcajo de la Sierra-Aoslos,,2017,2.310,28070
28071_2.310_2017,Horcajuelo de la Sierra,,2017,2.310,28071
28076_2.310_2017,Lozoya,,2017,2.310,28076
28901_2.310_2017,Lozoyuela-Navas-Sieteiglesias,,2017,2.310,28901
28078_2.310_2017,Madarcos,,2017,2.310,28078
28088_2.310_2017,Montejo de la Sierra,,2017,2.310,28088
28097_2.310_2017,Navarredonda y San Mamés,,2017,2.310,28097
28107_2.310_2017,Patones,,2017,2.310,28107
28109_2.310_2017,Pelayos de la Presa,,2017,2.310,28109
28112_2.310_2017,Pinilla del Valle,,2017,2.310,28112
28114_2.310_2017,Piñuécar-Gandullas,,2017,2.310,28114
28117_2.310_2017,Prádena del Rincón,,2017,2.310,28117
28118_2.310_2017,Puebla de la Sierra,,2017,2.310,28118
28902_2.310_2017,Puentes Viejas,,2017,2.310,28902
28120_2.310_2017,Rascafría,,2017,2.310,28120
28124_2.310_2017,Robledillo de la Jara,,2017,2.310,28124
28125_2.310_2017,Robledo de Chavela,,2017,2.310,28125
28126_2.310_2017,Robregordo,,2017,2.310,28126
28128_2.310_2017,Rozas de Puerto Real,,2017,2.310,28128
28133_2.310_2017,San Martín de Valdeiglesias,0.5,2017,2.310,28133
28135_2.310_2017,Santa María de la Alameda,,2017,2.310,28135
28138_2.310_2017,Serna del Monte (La),,2017,2.310,28138
28143_2.310_2017,Somosierra,,2017,2.310,28143
28153_2.310_2017,Torremocha de Jarama,,2017,2.310,28153
28158_2.310_2017,Valdemanco,,2017,2.310,28158
28159_2.310_2017,Valdemaqueda,,2017,2.310,28159
28171_2.310_2017,Villa del Prado,,2017,2.310,28171
28173_2.310_2017,Villamanrique de Tajo,,2017,2.310,28173
28182_2.310_2017,Villavieja del Lozoya,,2017,2.310,28182
28183_2.310_2017,Zarzalejo,,2017,2.310,28183
28001_2.311_2017,Acebeda (La),,2017,2.311,28001
28003_2.311_2017,Alameda del Valle,,2017,2.311,28003
28016_2.311_2017,Atazar (El),,2017,2.311,28016
28021_2.311_2017,Berrueco (El),,2017,2.311,28021
28020_2.311_2017,Berzosa del Lozoya,,2017,2.311,28020
28024_2.311_2017,Braojos,,2017,2.311,28024
28025_2.311_2017,Brea de Tajo,,2017,2.311,28025
28027_2.311_2017,Buitrago del Lozoya,,2017,2.311,28027
28028_2.311_2017,Bustarviejo,,2017,2.311,28028
28031_2.311_2017,Cadalso de los Vidrios,,2017,2.311,28031
28034_2.311_2017,Canencia,,2017,2.311,28034
28037_2.311_2017,Cenicientos,,2017,2.311,28037
28039_2.311_2017,Cervera de Buitrago,,2017,2.311,28039
28055_2.311_2017,Estremera,,2017,2.311,28055
28056_2.311_2017,Fresnedillas de la Oliva,,2017,2.311,28056
28060_2.311_2017,Fuentidueña de Tajo,,2017,2.311,28060
28062_2.311_2017,Garganta de los Montes,,2017,2.311,28062
28063_2.311_2017,Gargantilla del Lozoya y Pinilla de Buitrago,,2017,2.311,28063
28064_2.311_2017,Gascones,,2017,2.311,28064
28069_2.311_2017,Hiruela (La),,2017,2.311,28069
28070_2.311_2017,Horcajo de la Sierra-Aoslos,,2017,2.311,28070
28071_2.311_2017,Horcajuelo de la Sierra,,2017,2.311,28071
28076_2.311_2017,Lozoya,,2017,2.311,28076
28901_2.311_2017,Lozoyuela-Navas-Sieteiglesias,,2017,2.311,28901
28078_2.311_2017,Madarcos,,2017,2.311,28078
28088_2.311_2017,Montejo de la Sierra,,2017,2.311,28088
28097_2.311_2017,Navarredonda y San Mamés,,2017,2.311,28097
28107_2.311_2017,Patones,,2017,2.311,28107
28109_2.311_2017,Pelayos de la Presa,,2017,2.311,28109
28112_2.311_2017,Pinilla del Valle,,2017,2.311,28112
28114_2.311_2017,Piñuécar-Gandullas,,2017,2.311,28114
28117_2.311_2017,Prádena del Rincón,,2017,2.311,28117
28118_2.311_2017,Puebla de la Sierra,,2017,2.311,28118
28902_2.311_2017,Puentes Viejas,,2017,2.311,28902
28120_2.311_2017,Rascafría,,2017,2.311,28120
28124_2.311_2017,Robledillo de la Jara,,2017,2.311,28124
28125_2.311_2017,Robledo de Chavela,,2017,2.311,28125
28126_2.311_2017,Robregordo,,2017,2.311,28126
28128_2.311_2017,Rozas de Puerto Real,,2017,2.311,28128
28133_2.311_2017,San Martín de Valdeiglesias,0.5,2017,2.311,28133
28135_2.311_2017,Santa María de la Alameda,,2017,2.311,28135
28138_2.311_2017,Serna del Monte (La),,2017,2.311,28138
28143_2.311_2017,Somosierra,,2017,2.311,28143
28153_2.311_2017,Torremocha de Jarama,,2017,2.311,28153
28158_2.311_2017,Valdemanco,,2017,2.311,28158
28159_2.311_2017,Valdemaqueda,,2017,2.311,28159
28171_2.311_2017,Villa del Prado,,2017,2.311,28171
28173_2.311_2017,Villamanrique de Tajo,,2017,2.311,28173
28182_2.311_2017,Villavieja del Lozoya,,2017,2.311,28182
28183_2.311_2017,Zarzalejo,,2017,2.311,28183
28001_2.312_2017,Acebeda (La),1.0,2017,2.312,28001
28003_2.312_2017,Alameda del Valle,0.61,2017,2.312,28003
28016_2.312_2017,Atazar (El),0.62,2017,2.312,28016
28021_2.312_2017,Berrueco (El),0.54,2017,2.312,28021
28020_2.312_2017,Berzosa del Lozoya,0.54,2017,2.312,28020
28024_2.312_2017,Braojos,0.67,2017,2.312,28024
28025_2.312_2017,Brea de Tajo,0.61,2017,2.312,28025
28027_2.312_2017,Buitrago del Lozoya,0.6,2017,2.312,28027
28028_2.312_2017,Bustarviejo,0.55,2017,2.312,28028
28031_2.312_2017,Cadalso de los Vidrios,0.55,2017,2.312,28031
28034_2.312_2017,Canencia,0.64,2017,2.312,28034
28037_2.312_2017,Cenicientos,0.56,2017,2.312,28037
28039_2.312_2017,Cervera de Buitrago,0.59,2017,2.312,28039
28055_2.312_2017,Estremera,0.62,2017,2.312,28055
28056_2.312_2017,Fresnedillas de la Oliva,0.52,2017,2.312,28056
28060_2.312_2017,Fuentidueña de Tajo,0.54,2017,2.312,28060
28062_2.312_2017,Garganta de los Montes,0.6,2017,2.312,28062
28063_2.312_2017,Gargantilla del Lozoya y Pinilla de Buitrago,0.65,2017,2.312,28063
28064_2.312_2017,Gascones,0.72,2017,2.312,28064
28069_2.312_2017,Hiruela (La),0.83,2017,2.312,28069
28070_2.312_2017,Horcajo de la Sierra-Aoslos,0.69,2017,2.312,28070
28071_2.312_2017,Horcajuelo de la Sierra,0.75,2017,2.312,28071
28076_2.312_2017,Lozoya,0.6,2017,2.312,28076
28901_2.312_2017,Lozoyuela-Navas-Sieteiglesias,0.59,2017,2.312,28901
28078_2.312_2017,Madarcos,0.69,2017,2.312,28078
28088_2.312_2017,Montejo de la Sierra,0.6,2017,2.312,28088
28097_2.312_2017,Navarredonda y San Mamés,0.65,2017,2.312,28097
28107_2.312_2017,Patones,0.6,2017,2.312,28107
28109_2.312_2017,Pelayos de la Presa,0.53,2017,2.312,28109
28112_2.312_2017,Pinilla del Valle,0.55,2017,2.312,28112
28114_2.312_2017,Piñuécar-Gandullas,0.6,2017,2.312,28114
28117_2.312_2017,Prádena del Rincón,0.66,2017,2.312,28117
28118_2.312_2017,Puebla de la Sierra,0.67,2017,2.312,28118
28902_2.312_2017,Puentes Viejas,0.54,2017,2.312,28902
28120_2.312_2017,Rascafría,0.64,2017,2.312,28120
28124_2.312_2017,Robledillo de la Jara,0.55,2017,2.312,28124
28125_2.312_2017,Robledo de Chavela,0.54,2017,2.312,28125
28126_2.312_2017,Robregordo,0.5,2017,2.312,28126
28128_2.312_2017,Rozas de Puerto Real,0.57,2017,2.312,28128
28133_2.312_2017,San Martín de Valdeiglesias,0.55,2017,2.312,28133
28135_2.312_2017,Santa María de la Alameda,0.62,2017,2.312,28135
28138_2.312_2017,Serna del Monte (La),0.75,2017,2.312,28138
28143_2.312_2017,Somosierra,0.68,2017,2.312,28143
28153_2.312_2017,Torremocha de Jarama,0.57,2017,2.312,28153
28158_2.312_2017,Valdemanco,0.56,2017,2.312,28158
28159_2.312_2017,Valdemaqueda,0.59,2017,2.312,28159
28171_2.312_2017,Villa del Prado,0.58,2017,2.312,28171
28173_2.312_2017,Villamanrique de Tajo,0.63,2017,2.312,28173
28182_2.312_2017,Villavieja del Lozoya,0.51,2017,2.312,28182
28183_2.312_2017,Zarzalejo,0.55,2017,2.312,28183
28001_2.313_2017,Acebeda (La),,2017,2.313,28001
28003_2.313_2017,Alameda del Valle,,2017,2.313,28003
28016_2.313_2017,Atazar (El),,2017,2.313,28016
28021_2.313_2017,Berrueco (El),0.56,2017,2.313,28021
28020_2.313_2017,Berzosa del Lozoya,0.73,2017,2.313,28020
28024_2.313_2017,Braojos,,2017,2.313,28024
28025_2.313_2017,Brea de Tajo,0.63,2017,2.313,28025
28027_2.313_2017,Buitrago del Lozoya,0.54,2017,2.313,28027
28028_2.313_2017,Bustarviejo,0.5,2017,2.313,28028
28031_2.313_2017,Cadalso de los Vidrios,0.55,2017,2.313,28031
28034_2.313_2017,Canencia,,2017,2.313,28034
28037_2.313_2017,Cenicientos,0.58,2017,2.313,28037
28039_2.313_2017,Cervera de Buitrago,,2017,2.313,28039
28055_2.313_2017,Estremera,0.56,2017,2.313,28055
28056_2.313_2017,Fresnedillas de la Oliva,0.5,2017,2.313,28056
28060_2.313_2017,Fuentidueña de Tajo,0.52,2017,2.313,28060
28062_2.313_2017,Garganta de los Montes,,2017,2.313,28062
28063_2.313_2017,Gargantilla del Lozoya y Pinilla de Buitrago,0.56,2017,2.313,28063
28064_2.313_2017,Gascones,,2017,2.313,28064
28069_2.313_2017,Hiruela (La),,2017,2.313,28069
28070_2.313_2017,Horcajo de la Sierra-Aoslos,,2017,2.313,28070
28071_2.313_2017,Horcajuelo de la Sierra,,2017,2.313,28071
28076_2.313_2017,Lozoya,,2017,2.313,28076
28901_2.313_2017,Lozoyuela-Navas-Sieteiglesias,0.53,2017,2.313,28901
28078_2.313_2017,Madarcos,,2017,2.313,28078
28088_2.313_2017,Montejo de la Sierra,0.71,2017,2.313,28088
28097_2.313_2017,Navarredonda y San Mamés,,2017,2.313,28097
28107_2.313_2017,Patones,0.61,2017,2.313,28107
28109_2.313_2017,Pelayos de la Presa,0.52,2017,2.313,28109
28112_2.313_2017,Pinilla del Valle,,2017,2.313,28112
28114_2.313_2017,Piñuécar-Gandullas,,2017,2.313,28114
28117_2.313_2017,Prádena del Rincón,,2017,2.313,28117
28118_2.313_2017,Puebla de la Sierra,,2017,2.313,28118
28902_2.313_2017,Puentes Viejas,,2017,2.313,28902
28120_2.313_2017,Rascafría,,2017,2.313,28120
28124_2.313_2017,Robledillo de la Jara,0.79,2017,2.313,28124
28125_2.313_2017,Robledo de Chavela,0.52,2017,2.313,28125
28126_2.313_2017,Robregordo,,2017,2.313,28126
28128_2.313_2017,Rozas de Puerto Real,0.55,2017,2.313,28128
28133_2.313_2017,San Martín de Valdeiglesias,0.52,2017,2.313,28133
28135_2.313_2017,Santa María de la Alameda,,2017,2.313,28135
28138_2.313_2017,Serna del Monte (La),,2017,2.313,28138
28143_2.313_2017,Somosierra,1.0,2017,2.313,28143
28153_2.313_2017,Torremocha de Jarama,0.61,2017,2.313,28153
28158_2.313_2017,Valdemanco,,2017,2.313,28158
28159_2.313_2017,Valdemaqueda,,2017,2.313,28159
28171_2.313_2017,Villa del Prado,0.51,2017,2.313,28171
28173_2.313_2017,Villamanrique de Tajo,,2017,2.313,28173
28182_2.313_2017,Villavieja del Lozoya,0.54,2017,2.313,28182
28183_2.313_2017,Zarzalejo,0.52,2017,2.313,28183
28001_2.314_2017,Acebeda (La),,2017,2.314,28001
28003_2.314_2017,Alameda del Valle,,2017,2.314,28003
28016_2.314_2017,Atazar (El),,2017,2.314,28016
28021_2.314_2017,Berrueco (El),13.73,2017,2.314,28021
28020_2.314_2017,Berzosa del Lozoya,38.33,2017,2.314,28020
28024_2.314_2017,Braojos,,2017,2.314,28024
28025_2.314_2017,Brea de Tajo,21.81,2017,2.314,28025
28027_2.314_2017,Buitrago del Lozoya,8.37,2017,2.314,28027
28028_2.314_2017,Bustarviejo,1.96,2017,2.314,28028
28031_2.314_2017,Cadalso de los Vidrios,9.3,2017,2.314,28031
28034_2.314_2017,Canencia,,2017,2.314,28034
28037_2.314_2017,Cenicientos,16.37,2017,2.314,28037
28039_2.314_2017,Cervera de Buitrago,,2017,2.314,28039
28055_2.314_2017,Estremera,11.13,2017,2.314,28055
28056_2.314_2017,Fresnedillas de la Oliva,2.02,2017,2.314,28056
28060_2.314_2017,Fuentidueña de Tajo,4.58,2017,2.314,28060
28062_2.314_2017,Garganta de los Montes,,2017,2.314,28062
28063_2.314_2017,Gargantilla del Lozoya y Pinilla de Buitrago,11.63,2017,2.314,28063
28064_2.314_2017,Gascones,,2017,2.314,28064
28069_2.314_2017,Hiruela (La),,2017,2.314,28069
28070_2.314_2017,Horcajo de la Sierra-Aoslos,,2017,2.314,28070
28071_2.314_2017,Horcajuelo de la Sierra,,2017,2.314,28071
28076_2.314_2017,Lozoya,,2017,2.314,28076
28901_2.314_2017,Lozoyuela-Navas-Sieteiglesias,6.57,2017,2.314,28901
28078_2.314_2017,Madarcos,,2017,2.314,28078
28088_2.314_2017,Montejo de la Sierra,36.02,2017,2.314,28088
28097_2.314_2017,Navarredonda y San Mamés,,2017,2.314,28097
28107_2.314_2017,Patones,20.52,2017,2.314,28107
28109_2.314_2017,Pelayos de la Presa,5.23,2017,2.314,28109
28112_2.314_2017,Pinilla del Valle,,2017,2.314,28112
28114_2.314_2017,Piñuécar-Gandullas,,2017,2.314,28114
28117_2.314_2017,Prádena del Rincón,,2017,2.314,28117
28118_2.314_2017,Puebla de la Sierra,,2017,2.314,28118
28902_2.314_2017,Puentes Viejas,,2017,2.314,28902
28120_2.314_2017,Rascafría,,2017,2.314,28120
28124_2.314_2017,Robledillo de la Jara,24.56,2017,2.314,28124
28125_2.314_2017,Robledo de Chavela,4.56,2017,2.314,28125
28126_2.314_2017,Robregordo,,2017,2.314,28126
28128_2.314_2017,Rozas de Puerto Real,9.01,2017,2.314,28128
28133_2.314_2017,San Martín de Valdeiglesias,5.61,2017,2.314,28133
28135_2.314_2017,Santa María de la Alameda,,2017,2.314,28135
28138_2.314_2017,Serna del Monte (La),,2017,2.314,28138
28143_2.314_2017,Somosierra,101.15,2017,2.314,28143
28153_2.314_2017,Torremocha de Jarama,17.96,2017,2.314,28153
28158_2.314_2017,Valdemanco,,2017,2.314,28158
28159_2.314_2017,Valdemaqueda,,2017,2.314,28159
28171_2.314_2017,Villa del Prado,3.95,2017,2.314,28171
28173_2.314_2017,Villamanrique de Tajo,,2017,2.314,28173
28182_2.314_2017,Villavieja del Lozoya,7.04,2017,2.314,28182
28183_2.314_2017,Zarzalejo,5.98,2017,2.314,28183
28001_2.315_2017,Acebeda (La),0.0,2017,2.315,28001
28003_2.315_2017,Alameda del Valle,0.0,2017,2.315,28003
28016_2.315_2017,Atazar (El),0.0,2017,2.315,28016
28021_2.315_2017,Berrueco (El),1.35,2017,2.315,28021
28020_2.315_2017,Berzosa del Lozoya,9.85,2017,2.315,28020
28024_2.315_2017,Braojos,0.0,2017,2.315,28024
28025_2.315_2017,Brea de Tajo,5.57,2017,2.315,28025
28027_2.315_2017,Buitrago del Lozoya,1.62,2017,2.315,28027
28028_2.315_2017,Bustarviejo,0.42,2017,2.315,28028
28031_2.315_2017,Cadalso de los Vidrios,3.6,2017,2.315,28031
28034_2.315_2017,Canencia,0.0,2017,2.315,28034
28037_2.315_2017,Cenicientos,1.51,2017,2.315,28037
28039_2.315_2017,Cervera de Buitrago,0.0,2017,2.315,28039
28055_2.315_2017,Estremera,2.38,2017,2.315,28055
28056_2.315_2017,Fresnedillas de la Oliva,0.65,2017,2.315,28056
28060_2.315_2017,Fuentidueña de Tajo,1.01,2017,2.315,28060
28062_2.315_2017,Garganta de los Montes,0.0,2017,2.315,28062
28063_2.315_2017,Gargantilla del Lozoya y Pinilla de Buitrago,3.17,2017,2.315,28063
28064_2.315_2017,Gascones,0.0,2017,2.315,28064
28069_2.315_2017,Hiruela (La),0.0,2017,2.315,28069
28070_2.315_2017,Horcajo de la Sierra-Aoslos,0.0,2017,2.315,28070
28071_2.315_2017,Horcajuelo de la Sierra,0.0,2017,2.315,28071
28076_2.315_2017,Lozoya,0.0,2017,2.315,28076
28901_2.315_2017,Lozoyuela-Navas-Sieteiglesias,2.43,2017,2.315,28901
28078_2.315_2017,Madarcos,0.0,2017,2.315,28078
28088_2.315_2017,Montejo de la Sierra,8.43,2017,2.315,28088
28097_2.315_2017,Navarredonda y San Mamés,0.0,2017,2.315,28097
28107_2.315_2017,Patones,3.62,2017,2.315,28107
28109_2.315_2017,Pelayos de la Presa,1.22,2017,2.315,28109
28112_2.315_2017,Pinilla del Valle,0.0,2017,2.315,28112
28114_2.315_2017,Piñuécar-Gandullas,0.0,2017,2.315,28114
28117_2.315_2017,Prádena del Rincón,0.0,2017,2.315,28117
28118_2.315_2017,Puebla de la Sierra,0.0,2017,2.315,28118
28902_2.315_2017,Puentes Viejas,0.0,2017,2.315,28902
28120_2.315_2017,Rascafría,0.6,2017,2.315,28120
28124_2.315_2017,Robledillo de la Jara,34.48,2017,2.315,28124
28125_2.315_2017,Robledo de Chavela,1.72,2017,2.315,28125
28126_2.315_2017,Robregordo,0.0,2017,2.315,28126
28128_2.315_2017,Rozas de Puerto Real,3.75,2017,2.315,28128
28133_2.315_2017,San Martín de Valdeiglesias,0.84,2017,2.315,28133
28135_2.315_2017,Santa María de la Alameda,0.0,2017,2.315,28135
28138_2.315_2017,Serna del Monte (La),0.0,2017,2.315,28138
28143_2.315_2017,Somosierra,0.0,2017,2.315,28143
28153_2.315_2017,Torremocha de Jarama,5.31,2017,2.315,28153
28158_2.315_2017,Valdemanco,0.0,2017,2.315,28158
28159_2.315_2017,Valdemaqueda,0.0,2017,2.315,28159
28171_2.315_2017,Villa del Prado,0.47,2017,2.315,28171
28173_2.315_2017,Villamanrique de Tajo,0.0,2017,2.315,28173
28182_2.315_2017,Villavieja del Lozoya,3.75,2017,2.315,28182
28183_2.315_2017,Zarzalejo,1.25,2017,2.315,28183
28079_2.300_2017,Madrid,133574170.0,2017,2.300,28079
28079_2.301_2017,Madrid,0.5,2017,2.301,28079
28079_2.302_2017,Madrid,,2017,2.302,28079
28079_2.303_2017,Madrid,,2017,2.303,28079
28079_2.304_2017,Madrid,1.46,2017,2.304,28079
28079_2.305_2017,Madrid,0.52,2017,2.305,28079
28079_2.306_2017,Madrid,0.5,2017,2.306,28079
28079_2.307_2017,Madrid,0.5,2017,2.307,28079
28079_2.308_2017,Madrid,0.5,2017,2.308,28079
28079_2.309_2017,Madrid,20161.0,2017,2.309,28079
28079_2.310_2017,Madrid,0.5,2017,2.310,28079
28079_2.311_2017,Madrid,0.5,2017,2.311,28079
28079_2.312_2017,Madrid,0.5,2017,2.312,28079
28079_2.313_2017,Madrid,0.5,2017,2.313,28079
28079_2.314_2017,Madrid,2.58,2017,2.314,28079
28079_2.315_2017,Madrid,0.35,2017,2.315,28079
28002_2.300_2018,Ajalvir,287279.0,2018,2.300,28002
28008_2.300_2018,Aldea del Fresno,40407.0,2018,2.300,28008
28009_2.300_2018,Algete,600210.0,2018,2.300,28009
28011_2.300_2018,Ambite,6816.0,2018,2.300,28011
28012_2.300_2018,Anchuelo,15563.0,2018,2.300,28012
28013_2.300_2018,Aranjuez,1340056.0,2018,2.300,28013
28017_2.300_2018,Batres,16893.0,2018,2.300,28017
28018_2.300_2018,Becerril de la Sierra,78893.0,2018,2.300,28018
28019_2.300_2018,Belmonte de Tajo,21398.0,2018,2.300,28019
28023_2.300_2018,Boalo (El),110075.0,2018,2.300,28023
28026_2.300_2018,Brunete,166215.0,2018,2.300,28026
28029_2.300_2018,Cabanillas de la Sierra,9634.0,2018,2.300,28029
28030_2.300_2018,Cabrera (La),47724.0,2018,2.300,28030
28032_2.300_2018,Camarma de Esteruelas,171839.0,2018,2.300,28032
28033_2.300_2018,Campo Real,148301.0,2018,2.300,28033
28035_2.300_2018,Carabaña,26319.0,2018,2.300,28035
28038_2.300_2018,Cercedilla,139364.0,2018,2.300,28038
28051_2.300_2018,Chapinería,30537.0,2018,2.300,28051
28052_2.300_2018,Chinchón,100158.0,2018,2.300,28052
28040_2.300_2018,Ciempozuelos,713213.0,2018,2.300,28040
28041_2.300_2018,Cobeña,119653.0,2018,2.300,28041
28046_2.300_2018,Collado Mediano,102573.0,2018,2.300,28046
28045_2.300_2018,Colmenar Viejo,1101321.0,2018,2.300,28045
28043_2.300_2018,Colmenar de Oreja,132809.0,2018,2.300,28043
28042_2.300_2018,Colmenar del Arroyo,50887.0,2018,2.300,28042
28044_2.300_2018,Colmenarejo,198856.0,2018,2.300,28044
28048_2.300_2018,Corpa,5331.0,2018,2.300,28048
28050_2.300_2018,Cubas de la Sagra,89566.0,2018,2.300,28050
28053_2.300_2018,Daganzo de Arriba,316265.0,2018,2.300,28053
28054_2.300_2018,Escorial (El),249214.0,2018,2.300,28054
28057_2.300_2018,Fresno de Torote,23451.0,2018,2.300,28057
28059_2.300_2018,Fuente el Saz de Jarama,149830.0,2018,2.300,28059
28061_2.300_2018,Galapagar,409207.0,2018,2.300,28061
28066_2.300_2018,Griñón,368060.0,2018,2.300,28066
28067_2.300_2018,Guadalix de la Sierra,82609.0,2018,2.300,28067
28068_2.300_2018,Guadarrama,249478.0,2018,2.300,28068
28072_2.300_2018,Hoyo de Manzanares,114817.0,2018,2.300,28072
28075_2.300_2018,Loeches,313435.0,2018,2.300,28075
28082_2.300_2018,Manzanares el Real,99264.0,2018,2.300,28082
28083_2.300_2018,Meco,472359.0,2018,2.300,28083
28085_2.300_2018,Miraflores de la Sierra,96403.0,2018,2.300,28085
28086_2.300_2018,Molar (El),102073.0,2018,2.300,28086
28087_2.300_2018,Molinos (Los),56099.0,2018,2.300,28087
28089_2.300_2018,Moraleja de Enmedio,162216.0,2018,2.300,28089
28090_2.300_2018,Moralzarzal,178750.0,2018,2.300,28090
28091_2.300_2018,Morata de Tajuña,125486.0,2018,2.300,28091
28093_2.300_2018,Navacerrada,50827.0,2018,2.300,28093
28094_2.300_2018,Navalafuente,15017.0,2018,2.300,28094
28095_2.300_2018,Navalagamella,25211.0,2018,2.300,28095
28096_2.300_2018,Navalcarnero,539372.0,2018,2.300,28096
28099_2.300_2018,Navas del Rey,47436.0,2018,2.300,28099
28100_2.300_2018,Nuevo Baztán,81152.0,2018,2.300,28100
28101_2.300_2018,Olmeda de las Fuentes,7932.0,2018,2.300,28101
28102_2.300_2018,Orusco de Tajuña,27741.0,2018,2.300,28102
28108_2.300_2018,Pedrezuela,67192.0,2018,2.300,28108
28110_2.300_2018,Perales de Tajuña,45872.0,2018,2.300,28110
28111_2.300_2018,Pezuela de las Torres,11807.0,2018,2.300,28111
28116_2.300_2018,Pozuelo del Rey,10274.0,2018,2.300,28116
28119_2.300_2018,Quijorna,34037.0,2018,2.300,28119
28121_2.300_2018,Redueña,14697.0,2018,2.300,28121
28122_2.300_2018,Ribatejada,10627.0,2018,2.300,28122
28129_2.300_2018,San Agustín del Guadalix,320069.0,2018,2.300,28129
28131_2.300_2018,San Lorenzo de El Escorial,333064.0,2018,2.300,28131
28132_2.300_2018,San Martín de la Vega,397931.0,2018,2.300,28132
28136_2.300_2018,Santorcaz,6335.0,2018,2.300,28136
28137_2.300_2018,Santos de la Humosa (Los),25570.0,2018,2.300,28137
28140_2.300_2018,Serranillos del Valle,77207.0,2018,2.300,28140
28141_2.300_2018,Sevilla la Nueva,132087.0,2018,2.300,28141
28144_2.300_2018,Soto del Real,183165.0,2018,2.300,28144
28145_2.300_2018,Talamanca de Jarama,49121.0,2018,2.300,28145
28146_2.300_2018,Tielmes,39511.0,2018,2.300,28146
28147_2.300_2018,Titulcia,15651.0,2018,2.300,28147
28150_2.300_2018,Torrejón de Velasco,76394.0,2018,2.300,28150
28151_2.300_2018,Torrelaguna,63123.0,2018,2.300,28151
28154_2.300_2018,Torres de la Alameda,217180.0,2018,2.300,28154
28155_2.300_2018,Valdaracete,7427.0,2018,2.300,28155
28156_2.300_2018,Valdeavero,20685.0,2018,2.300,28156
28157_2.300_2018,Valdelaguna,12027.0,2018,2.300,28157
28160_2.300_2018,Valdemorillo,169926.0,2018,2.300,28160
28162_2.300_2018,Valdeolmos-Alalpardo,81090.0,2018,2.300,28162
28163_2.300_2018,Valdepiélagos,8018.0,2018,2.300,28163
28164_2.300_2018,Valdetorres de Jarama,60635.0,2018,2.300,28164
28165_2.300_2018,Valdilecha,63863.0,2018,2.300,28165
28166_2.300_2018,Valverde de Alcalá,5089.0,2018,2.300,28166
28168_2.300_2018,Vellón (El),18283.0,2018,2.300,28168
